code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
300367,东方网力,0.23,16.19,,5.11,,19196.36,16.75,,10-30
002339,积成电子,0.09,0.0,,2.07,,3639.6,9.79,,10-30
000598,兴蓉环境,0.28,14.17,,8.49,,84946.34,14.13,,10-30
600798,宁波海运,0.11,15.55,,4.15,,11722.42,15.58,,10-30
300061,康旗股份,0.33,-8.33,,6.48,,22519.96,20.35,,10-30
300077,国民技术,0.39,333.33,,8.21,,21949.3,334.32,,10-30
603776,永安行,0.67,-34.31,,5.44,,9016.9,13.75,,10-30
600477,杭萧钢构,0.24,-38.56,,13.77,,42813.3,-19.93,,10-30
603036,如通股份,0.13,-7.14,,2.59,,2550.38,-12.34,,10-30
603809,豪能股份,0.79,-43.52,,7.68,,11864.13,5.43,,10-30
002711,欧浦智网,0.19,-29.63,,11.18,,19557.03,-30.15,,10-30
002082,万邦德,0.22,-12.0,,3.56,,5131.25,-15.23,,10-30
300432,富临精工,0.24,-61.13,,3.02,,12187.07,-61.35,,10-30
000687,华讯方舟,0.07,-4.05,,3.33,,5017.77,-4.16,,10-30
300125,易世达,0.15,1400.0,,3.29,,2571.89,1723.56,,10-30
002098,浔兴股份,0.13,-44.93,,3.83,,4747.8,-44.92,,10-30
603098,森特股份,0.33,-5.71,,9.08,,15753.76,11.66,,10-30
600531,豫光金铅,0.03,-80.1,,0.95,,3129.55,-80.1,,10-30
002745,木林森,0.51,-38.55,,7.77,,60110.93,36.68,,10-30
300141,和顺电气,,,,0.11,,32.02,-97.62,,10-30
603127,昭衍新药,0.5,-9.09,,9.88,,5722.25,65.1,,10-30
603900,莱绅通灵,0.63,-12.5,,9.11,,21330.3,-13.31,,10-30
600551,时代出版,0.47,3.98,,5.03,,23848.5,3.97,,10-30
600909,华安证券,0.1,-41.18,,2.89,,35757.74,-40.68,,10-30
002130,沃尔核材,0.11,26.0,,5.09,,14314.93,31.59,,10-30
300496,中科创达,0.26,43.31,,7.69,,10301.55,40.76,,10-30
603978,深圳新星,0.51,-61.65,,6.1,,8202.4,-0.58,,10-30
000783,长江证券,0.1,-62.96,,2.17,,57113.66,-61.56,,10-30
300512,中亚股份,0.55,6.49,,10.07,,14892.84,6.49,,10-30
002483,润邦股份,0.1,-31.47,,2.65,,6576.02,-13.81,,10-30
600604,市北高新,0.03,-29.82,,0.97,,5727.58,-29.93,,10-30
600229,城市传媒,0.27,5.36,,7.94,,19169.03,5.38,,10-30
600621,华鑫股份,0.04,-63.64,,0.59,,3901.63,-65.31,,10-30
300222,科大智能,0.32,10.34,,5.36,,22361.65,12.61,,10-30
000039,中集集团,0.76,81.28,,7.17,,231704.6,76.96,,10-30
601118,海南橡胶,0.11,2877.78,,4.79,,45041.2,3040.87,,10-30
600267,海正药业,0.01,40.0,,0.11,,711.36,39.19,,10-30
000070,特发信息,0.26,-4.41,,8.0,,16427.68,-4.4,,10-30
603398,邦宝益智,0.15,-31.82,,4.83,,3092.57,-33.21,,10-30
601318,中国平安,4.45,19.62,28.88,15.7,9.96,7939700.0,19.72,,10-30
002247,聚力文化,0.41,2.5,,6.7,,35009.23,3.44,,10-30
000416,民生控股,0.03,-41.39,,1.79,,1573.34,-41.42,,10-30
600701,*ST工新,-0.37,-275.94,,-9.47,,-38582.62,-276.05,,10-30
300619,金银河,0.53,-5.36,,9.15,,3967.39,0.35,,10-30
300307,慈星股份,0.19,-24.0,,3.78,,15344.46,-24.67,,10-30
002280,联络互动,0.06,292.16,,2.08,,14125.88,323.85,,10-30
600348,阳泉煤业,0.58,20.83,,7.82,,140448.05,21.02,,10-30
000523,广州浪奇,0.03,-20.93,,1.13,,2102.33,-6.59,,10-30
300652,雷迪克,0.74,2.78,,9.47,,6483.5,19.28,,10-30
300017,网宿科技,0.25,6.18,,7.46,,61332.18,7.16,,10-30
601828,美凯龙,1.09,39.74,,9.77,,416023.56,46.5,,10-30
600009,上海机场,1.63,16.43,,11.93,,314053.95,16.66,,10-30
002312,三泰控股,-0.11,-137.93,,-4.55,,-15107.28,-137.85,,10-30
603648,畅联股份,0.34,-21.33,,7.91,,12562.83,4.88,,10-30
600768,宁波富邦,-0.05,-108.18,,-5.47,,-719.54,-108.15,,10-30
002007,华兰生物,0.82,22.7,,15.05,,75958.82,22.69,,10-30
300355,蒙草生态,0.2,-55.56,,8.75,,32530.74,-54.69,,10-30
603888,新华网,0.34,1.85,,6.22,,17443.22,2.11,,10-30
600895,张江高科,0.3,20.0,,5.27,,45770.73,16.01,,10-30
603917,合力科技,0.43,-32.22,,7.86,,6740.52,26.51,,10-30
002143,印纪传媒,-0.37,-256.51,,-13.54,,-64356.46,-253.72,,10-30
603196,日播时尚,0.09,-60.06,,2.23,,2090.11,-53.64,,10-30
300493,润欣科技,0.1,-33.33,,4.96,,3093.58,-29.06,,10-30
603970,中农立华,0.57,-21.41,,10.95,,9071.82,25.08,,10-30
600983,惠而浦,0.46,-757.14,,8.76,,35431.94,-725.9,,10-30
600208,新湖中宝,0.21,2.49,,5.45,,177029.5,2.31,,10-30
603998,方盛制药,0.14,-17.65,,6.0,,6092.7,-19.23,,10-30
601002,晋亿实业,0.15,-11.18,,4.67,,11953.39,-11.08,,10-30
002175,东方网络,-0.14,-1140.0,,-10.64,,-10585.12,-1139.18,,10-30
600226,瀚叶股份,0.07,-30.0,,4.94,,21298.2,-3.02,,10-30
000820,神雾节能,-0.2,-141.67,,-12.51,,-12720.92,-141.71,,10-30
002191,劲嘉股份,0.36,9.09,,8.48,,54550.11,25.28,,10-30
603348,文灿股份,0.54,-6.9,,6.5,,10508.75,10.2,,10-30
000060,中金岭南,0.22,-42.11,,7.6,,76974.28,-10.8,,10-30
002863,今飞凯达,0.15,-25.0,,6.04,,5585.97,39.29,,10-30
000878,云南铜业,0.28,75.0,,6.65,,39426.34,75.25,,10-30
603383,顶点软件,0.47,-8.55,,5.8,,5597.35,48.69,,10-30
601228,广州港,0.12,22.88,,5.82,,71771.79,27.54,,10-30
300267,尔康制药,0.14,-46.38,,5.36,,29776.72,-46.33,,10-30
603466,风语筑,0.59,-56.93,,13.14,,17244.03,16.78,,10-30
600300,维维股份,0.06,0.0,,3.56,,9824.65,-8.42,,10-30
300593,新雷能,0.29,11.54,,5.84,,3331.47,10.05,,10-30
000919,金陵药业,0.24,-16.59,,4.56,,11932.54,-16.61,,10-30
300283,温州宏丰,0.04,300.0,,3.13,,1794.89,377.78,,10-30
603519,立霸股份,0.27,-27.03,,8.46,,6061.1,1.89,,10-30
002577,雷柏科技,0.06,0.0,,1.55,,1836.97,13.54,,10-30
600710,苏美达,0.27,28.57,,8.35,,34796.9,27.32,,10-30
601577,长沙银行,1.21,10.0,8.74,14.75,,372918.3,10.18,,10-30
002272,川润股份,0.18,7104.0,,6.22,,7558.33,7123.55,,10-30
600726,华电能源,-0.27,35.0,,-25.57,,-52330.29,31.79,,10-30
300315,掌趣科技,0.19,35.71,,5.87,,51634.81,30.96,,10-30
603600,永艺股份,0.27,-22.86,,7.56,,7390.61,-17.53,,10-30
600358,国旅联合,-0.03,-133.33,,-3.21,,-1680.26,-136.14,,10-30
002609,捷顺科技,0.08,-59.68,,2.2,,4971.21,-59.21,,10-30
300009,安科生物,0.23,-14.22,,12.89,,23157.83,20.14,,10-30
601789,宁波建工,0.16,7.67,,5.77,,15210.26,7.72,,10-30
001965,招商公路,0.49,-1.86,,6.85,,303070.88,7.84,,10-30
601878,浙商证券,0.17,-34.62,,4.09,,56189.65,-30.78,,10-30
600019,宝钢股份,0.71,33.96,,9.38,,1574743.42,34.96,,10-30
603661,恒林股份,1.28,-41.28,,5.81,,12807.44,-21.7,,10-30
000570,苏常柴A,0.04,-50.0,,1.05,,2330.94,-45.48,,10-30
300364,中文在线,0.05,-0.96,,1.19,,3857.35,3.75,,10-30
600418,江淮汽车,0.03,-75.0,,0.35,,4782.73,-78.13,,10-30
600795,国电电力,0.13,8.47,,5.07,,263248.79,8.28,,10-30
300057,万顺股份,0.16,2.72,,2.9,,7147.94,2.71,,10-30
002031,巨轮智能,0.02,13.26,,1.49,,4517.89,13.18,,10-30
601997,贵阳银行,1.62,16.55,12.22,14.12,-16.75,373357.3,17.14,,10-30
002673,西部证券,0.1,-54.55,,1.96,,34398.83,-51.55,,10-30
600830,香溢融通,0.07,-43.97,,1.4,,2964.8,-43.84,,10-30
300090,盛运环保,-0.16,-5775.0,,-5.64,,-20972.96,-5737.61,,10-30
600850,华东电脑,0.6,12.34,,11.25,,25170.42,12.1,,10-30
300429,强力新材,0.43,3.19,,8.85,,11246.02,5.69,,10-30
600510,黑牡丹,0.11,-47.62,,1.44,,11384.87,-47.88,,10-30
002725,跃岭股份,0.1,-23.08,,2.89,,2669.51,30.88,,10-30
300445,康斯特,0.27,33.53,,9.13,,4422.53,33.42,,10-30
600884,杉杉股份,0.94,125.18,,9.92,,105418.73,125.27,,10-30
300138,晨光生物,0.25,-21.45,,7.6,,12794.71,10.41,,10-30
600353,旭光股份,0.1,66.67,,4.83,,5328.06,72.71,,10-30
000528,柳工,0.64,155.73,,7.62,,71513.68,155.73,,10-30
600738,兰州民百,1.6,1042.14,3.84,51.75,0.04,125211.52,1042.98,10派3,10-30
000977,浪潮信息,0.29,22.75,,4.99,,37220.09,48.76,,10-30
600371,万向德农,0.15,-0.68,,7.13,,3303.17,-1.08,,10-30
600755,厦门国贸,0.7,-12.5,,10.46,,177339.2,10.39,,10-30
000998,隆平高科,0.06,-51.84,,1.29,,7723.2,-51.86,,10-30
600389,江山股份,0.87,197.31,,15.66,,25951.61,197.33,,10-30
300672,国科微,-0.43,-960.0,,-5.16,,-4830.77,-1164.26,,10-30
603683,晶华新材,0.14,-57.58,,2.34,,1823.19,-42.27,,10-30
600409,三友化工,0.75,-1.82,,14.65,,154395.2,5.47,,10-30
000590,启迪古汉,-0.05,-173.82,,-1.94,,-1120.86,-176.74,,10-30
300053,欧比特,0.14,-7.07,,3.25,,9148.48,0.73,,10-30
002027,分众传媒,0.33,2.41,,39.36,,480976.08,22.81,,10-30
300377,赢时胜,0.16,41.41,,4.28,,11788.13,41.26,,10-30
300706,阿石创,0.19,-67.8,,6.38,,2681.79,-22.75,,10-30
600076,康欣新材,0.35,2.94,,10.12,,36150.36,3.98,,10-30
300393,中来股份,0.58,-49.12,,5.38,,13982.56,-32.75,,10-30
002364,中恒电气,0.16,14.29,,3.84,,8904.14,10.78,,10-30
600466,蓝光发展,0.31,39.71,,8.91,,121960.03,122.64,,10-30
002686,亿利达,0.17,-27.92,,5.02,,7685.94,-27.18,,10-30
300086,康芝药业,0.1,10.26,,2.43,,4546.34,10.28,,10-30
002059,云南旅游,0.0,-93.45,,0.16,,244.35,-93.36,,10-30
603028,赛福天,0.05,-54.55,,1.75,,1210.56,-49.66,,10-30
600094,大名城,0.02,-91.52,,0.53,,5563.17,-91.53,,10-30
603798,康普顿,0.32,-33.33,,7.46,,6383.78,-33.87,,10-30
600487,亨通光电,1.11,-16.01,,18.79,,210694.76,26.1,,10-30
600863,内蒙华电,0.09,12.5,,4.99,,53788.03,10.86,,10-30
603083,剑桥科技,0.44,-41.33,,5.16,,5636.85,2.31,,10-30
600128,弘业股份,-0.16,-780.08,,-3.0,,-4043.58,-779.52,,10-30
002412,汉森制药,0.29,30.33,,6.84,,8636.19,30.33,,10-30
600523,贵航股份,0.24,-40.0,,4.39,,9742.89,-14.78,,10-30
000700,模塑科技,0.01,-94.88,,0.3,,777.85,-94.1,,10-30
300134,大富科技,-0.09,-81.01,,-1.32,,-6958.66,-81.01,,10-30
600167,联美控股,0.36,-40.39,,8.71,,63764.24,36.43,,10-30
600959,江苏有线,0.13,-27.78,,3.37,,54439.7,-21.75,,10-30
300166,东方国信,0.17,13.33,,4.07,,18243.38,15.99,,10-30
002139,拓邦股份,0.2,-23.08,,9.45,,19441.71,12.7,,10-30
600185,格力地产,0.19,-5.0,,4.93,,39009.18,-6.34,,10-30
002460,赣锋锂业,1.01,-25.19,,24.66,,110653.17,10.26,,10-30
603963,大理药业,0.04,-92.31,,1.17,,540.63,-86.15,,10-30
600580,卧龙电气,0.35,-34.94,,7.69,,44557.78,-34.89,,10-30
002789,建艺集团,0.57,-35.23,,6.52,,7856.16,9.43,,10-30
000768,中航飞机,0.08,82.79,,1.49,,23230.51,82.9,,10-30
600979,广安爱众,0.22,-0.32,,5.4,,20278.28,-1.33,,10-30
600202,*ST哈空,0.03,-126.55,,1.8,,1079.51,-126.52,,10-30
600597,光明乳业,0.32,-25.54,,7.18,,39380.66,-25.53,,10-30
300521,爱司凯,0.13,-37.07,,3.65,,1825.25,-37.09,,10-30
002492,恒基达鑫,0.13,6.82,,4.25,,5199.04,6.76,,10-30
000012,南玻A,0.17,-48.48,,5.39,,46911.63,-34.02,,10-30
002824,和胜股份,0.14,-58.82,,3.47,,2596.8,-46.0,,10-30
000815,美利云,0.05,900.0,,1.64,,3297.32,811.92,,10-30
601018,宁波港,0.18,3.98,2.87,6.51,0.59,241217.9,4.14,,10-30
603315,福鞍股份,0.04,-69.44,,0.82,,854.35,-64.51,,10-30
600238,*ST椰岛,-0.36,-3700.0,,-24.07,,-16286.3,-4843.68,,10-30
601106,中国一重,0.02,138.1,,0.95,,10287.29,148.13,,10-30
600258,首旅酒店,0.82,12.36,,10.4,,80149.61,45.62,,10-30
000869,张裕A,1.12,-5.88,,8.35,,76975.37,-5.69,,10-30
000090,天健集团,0.12,-73.27,,2.65,,17452.96,-67.91,,10-30
600671,天目药业,0.24,248.36,,36.27,,2973.29,248.2,,10-30
600981,汇鸿集团,0.44,175.0,,12.67,,97946.57,179.63,,10-30
603996,中新科技,0.3,27.52,,5.8,,8930.33,27.56,,10-30
601000,唐山港,0.19,-20.83,,7.45,,110846.35,0.58,,10-30
300201,海伦哲,0.05,-28.4,,3.57,,5445.33,-28.03,,10-30
603288,海天味业,1.16,23.4,,24.94,,313123.44,23.33,,10-30
600636,三爱富,1.22,350.69,,19.43,,54367.02,350.63,,10-30
000058,深赛格,0.11,99.46,,7.09,,13806.67,99.54,,10-30
002861,瀛通通讯,0.41,-28.07,,4.83,,5052.01,-19.17,,10-30
300575,中旗股份,1.82,68.52,,12.52,,13341.71,67.78,,10-30
000099,中信海直,0.15,4.76,,2.95,,8800.7,4.79,,10-30
300265,通光线缆,0.09,-57.14,,3.15,,3074.53,-56.25,,10-30
002559,亚威股份,0.24,37.81,,5.32,,8693.58,38.43,,10-30
300281,金明精机,0.08,-39.0,,2.74,,3320.15,1.12,,10-30
603517,绝味食品,1.19,23.96,,17.86,,48718.37,29.03,,10-30
300608,思特奇,0.03,-62.5,,0.48,,315.44,-54.81,,10-30
000935,四川双马,0.65,441.67,,16.04,,49770.13,431.24,,10-30
600333,长春燃气,-0.21,950.0,,-6.11,,-12906.65,848.57,,10-30
300625,三雄极光,0.46,-31.34,,5.88,,12976.43,-24.64,,10-30
000961,中南建设,0.34,213.68,,8.43,,126720.51,213.79,,10-30
002286,保龄宝,0.12,0.0,,2.86,,4382.7,2.41,,10-30
603598,引力传媒,0.19,72.73,,7.45,,5089.34,66.46,,10-30
000979,中弘股份,-0.22,-2368.69,,-28.85,,-188485.87,-2379.61,,10-30
600757,长江传媒,0.52,20.93,,10.0,,63426.87,21.41,,10-30
601872,招商轮船,0.08,-39.32,,1.66,,43991.76,-37.33,,10-30
600391,航发科技,-0.23,-428.57,,-4.43,,-7731.91,-441.44,,10-30
300675,建科院,0.03,12.61,,0.88,,367.17,12.57,,10-30
600775,南京熊猫,0.09,58.75,,2.39,,8122.83,58.68,,10-30
601928,凤凰传媒,0.43,26.38,,8.53,,110351.34,26.37,,10-30
300362,天翔环境,-0.58,-401.71,,-14.37,,-24269.01,-388.64,,10-30
300691,联合光电,0.4,-61.7,,6.32,,5539.53,-20.28,,10-30
002029,七匹狼,0.28,7.69,,3.89,,21465.15,10.18,,10-30
601992,金隅集团,0.29,20.83,,5.87,,310319.43,19.15,,10-30
300379,东方通,0.08,-40.93,,1.54,,2246.64,-40.93,,10-30
603713,密尔克卫,0.83,59.62,,11.63,,10451.67,74.79,,10-30
002671,龙泉股份,0.04,-180.0,,0.91,,1916.91,-177.79,,10-30
603012,创力集团,0.24,50.0,,5.91,,15450.07,50.6,,10-30
600468,百利电气,0.06,-1.54,,2.56,,4668.15,-1.58,,10-30
600828,茂业商业,0.43,33.07,,13.4,,74070.82,33.06,,10-30
600489,中金黄金,0.06,-31.82,,1.43,,19177.86,-36.94,,10-30
000662,天夏智慧,0.12,-49.98,,2.41,,13561.51,-34.99,,10-30
600847,万里股份,-0.02,-228.5,,-0.56,,-379.77,-228.08,,10-30
300104,乐视网,-0.37,-9.89,,,,-148948.37,-9.82,,10-30
603056,德邦股份,0.48,14.29,,12.5,,45896.4,28.32,,10-30
300427,红相股份,0.48,448.0,,8.69,,16906.99,581.32,,10-30
002723,金莱特,-0.08,-196.37,,-2.22,,-1435.97,-196.41,,10-30
000681,视觉中国,0.31,35.33,,8.22,,22006.01,35.31,,10-30
600865,百大集团,0.26,70.32,4.69,5.74,0.08,9935.14,70.89,,10-30
600526,菲达环保,0.03,-62.5,,0.62,,1476.08,-65.15,,10-30
002739,万达电影,0.72,-33.13,,10.36,,126812.0,0.31,,10-30
002109,兴化股份,0.18,-2.49,,5.68,,18953.25,46.3,,10-30
603116,红蜻蜓,0.4,-37.5,,6.64,,23335.34,-10.57,,10-30
300459,金科文化,0.38,106.35,,9.47,,75581.16,157.31,,10-30
600546,山煤国际,0.26,188.89,,9.41,,50603.29,173.9,,10-30
603900,莱绅通灵,0.63,-12.5,,9.11,,21330.3,-13.31,,10-30
600551,时代出版,0.47,3.98,,5.03,,23848.5,3.97,,10-30
600909,华安证券,0.1,-41.18,,2.89,,35757.74,-40.68,,10-30
002130,沃尔核材,0.11,26.0,,5.09,,14314.93,31.59,,10-30
300496,中科创达,0.26,43.31,,7.69,,10301.55,40.76,,10-30
603978,深圳新星,0.51,-61.65,,6.1,,8202.4,-0.58,,10-30
000783,长江证券,0.1,-62.96,,2.17,,57113.66,-61.56,,10-30
002339,积成电子,0.09,0.0,,2.07,,3639.6,9.79,,10-30
000598,兴蓉环境,0.28,14.17,,8.49,,84946.34,14.13,,10-30
600798,宁波海运,0.11,15.55,,4.15,,11722.42,15.58,,10-30
300061,康旗股份,0.33,-8.33,,6.48,,22519.96,20.35,,10-30
300077,国民技术,0.39,333.33,,8.21,,21949.3,334.32,,10-30
603776,永安行,0.67,-34.31,,5.44,,9016.9,13.75,,10-30
600477,杭萧钢构,0.24,-38.56,,13.77,,42813.3,-19.93,,10-30
603036,如通股份,0.13,-7.14,,2.59,,2550.38,-12.34,,10-30
603809,豪能股份,0.79,-43.52,,7.68,,11864.13,5.43,,10-30
002711,欧浦智网,0.19,-29.63,,11.18,,19557.03,-30.15,,10-30
002082,万邦德,0.22,-12.0,,3.56,,5131.25,-15.23,,10-30
300432,富临精工,0.24,-61.13,,3.02,,12187.07,-61.35,,10-30
000687,华讯方舟,0.07,-4.05,,3.33,,5017.77,-4.16,,10-30
300125,易世达,0.15,1400.0,,3.29,,2571.89,1723.56,,10-30
002098,浔兴股份,0.13,-44.93,,3.83,,4747.8,-44.92,,10-30
603098,森特股份,0.33,-5.71,,9.08,,15753.76,11.66,,10-30
600531,豫光金铅,0.03,-80.1,,0.95,,3129.55,-80.1,,10-30
002745,木林森,0.51,-38.55,,7.77,,60110.93,36.68,,10-30
300141,和顺电气,,,,0.11,,32.02,-97.62,,10-30
603127,昭衍新药,0.5,-9.09,,9.88,,5722.25,65.1,,10-30
603900,莱绅通灵,0.63,-12.5,,9.11,,21330.3,-13.31,,10-30
600551,时代出版,0.47,3.98,,5.03,,23848.5,3.97,,10-30
600909,华安证券,0.1,-41.18,,2.89,,35757.74,-40.68,,10-30
002130,沃尔核材,0.11,26.0,,5.09,,14314.93,31.59,,10-30
300496,中科创达,0.26,43.31,,7.69,,10301.55,40.76,,10-30
603978,深圳新星,0.51,-61.65,,6.1,,8202.4,-0.58,,10-30
000783,长江证券,0.1,-62.96,,2.17,,57113.66,-61.56,,10-30
300512,中亚股份,0.55,6.49,,10.07,,14892.84,6.49,,10-30
002483,润邦股份,0.1,-31.47,,2.65,,6576.02,-13.81,,10-30
600604,市北高新,0.03,-29.82,,0.97,,5727.58,-29.93,,10-30
600229,城市传媒,0.27,5.36,,7.94,,19169.03,5.38,,10-30
600621,华鑫股份,0.04,-63.64,,0.59,,3901.63,-65.31,,10-30
300222,科大智能,0.32,10.34,,5.36,,22361.65,12.61,,10-30
000039,中集集团,0.76,81.28,,7.17,,231704.6,76.96,,10-30
601118,海南橡胶,0.11,2877.78,,4.79,,45041.2,3040.87,,10-30
600267,海正药业,0.01,40.0,,0.11,,711.36,39.19,,10-30
600284,浦东建设,0.22,-29.44,,3.87,,21486.8,-1.23,,10-30
002548,金新农,-0.14,-160.38,,-3.39,,-5470.73,-159.73,,10-30
600303,曙光股份,-0.05,-108.77,,-1.0,,-3080.23,-108.03,,10-30
600695,绿庭投资,0.01,-88.67,,0.7,,487.02,-88.87,,10-30
000922,*ST佳电,0.53,442.84,,15.34,,25823.95,388.99,,10-30
300286,安科瑞,0.36,-34.55,,10.98,,7810.57,0.26,,10-30
600321,*ST正源,0.01,200.0,,0.68,,1828.71,210.62,,10-30
300613,富瀚微,1.07,-44.55,,4.94,,4849.33,-40.0,,10-30
600339,中油工程,0.09,-3.33,,2.25,,51860.97,-0.47,,10-30
000967,盈峰环境,0.23,1.77,,6.27,,26870.19,8.66,,10-30
603603,博天环境,0.4,14.29,,11.57,,15921.0,15.97,,10-30
300652,雷迪克,0.74,2.78,,9.47,,6483.5,19.28,,10-30
300017,网宿科技,0.25,6.18,,7.46,,61332.18,7.16,,10-30
601828,美凯龙,1.09,39.74,,9.77,,416023.56,46.5,,10-30
600009,上海机场,1.63,16.43,,11.93,,314053.95,16.66,,10-30
002312,三泰控股,-0.11,-137.93,,-4.55,,-15107.28,-137.85,,10-30
603648,畅联股份,0.34,-21.33,,7.91,,12562.83,4.88,,10-30
600768,宁波富邦,-0.05,-108.18,,-5.47,,-719.54,-108.15,,10-30
002007,华兰生物,0.82,22.7,,15.05,,75958.82,22.69,,10-30
300355,蒙草生态,0.2,-55.56,,8.75,,32530.74,-54.69,,10-30
603677,奇精机械,0.27,-49.06,,5.76,,5210.07,-25.69,,10-30
300685,艾德生物,0.67,-21.51,,13.75,,9587.28,41.27,,10-30
300049,福瑞股份,0.22,10.0,,3.85,,5857.1,19.37,,10-30
300373,扬杰科技,0.5,16.28,,9.84,,23469.9,14.82,,10-30
600012,皖通高速,0.51,3.11,,8.84,,85175.18,3.12,,10-30
002010,传化智联,0.12,71.43,,3.49,,40443.55,69.71,,10-30
600031,三一重工,0.63,168.22,,17.43,,488339.6,170.9,,10-30
002331,皖通科技,0.18,4.23,,4.01,,6869.97,13.64,,10-30
603680,今创集团,0.58,-45.28,,10.24,,33364.55,-17.03,,10-30
300688,创业黑马,0.34,-16.81,,5.95,,2289.15,5.91,,10-30
300052,中青宝,0.13,85.71,,4.32,,3308.49,75.29,,10-30
601989,中国重工,0.06,8.47,,1.72,,141505.92,28.03,,10-30
600058,五矿发展,-0.37,-1133.89,,-5.41,,-39568.36,-1133.93,,10-30
603709,中源家居,0.65,-30.85,,10.4,,4876.31,-13.62,,10-30
300069,金利华电,-0.1,-161.29,,-2.35,,-1219.7,-159.91,,10-30
300392,腾信股份,-0.17,-441.2,,-14.98,,-6550.76,-460.95,,10-30
600463,空港股份,-0.02,-107.65,,-0.32,,-451.09,-107.67,,10-30
000628,高新发展,0.04,-42.86,,1.8,,1367.45,-43.04,,10-30
600825,新华传媒,0.03,-21.21,,1.02,,2674.47,-21.48,,10-30
300085,银之杰,0.01,-86.92,,0.28,,363.7,-86.46,,10-30
002058,威尔泰,0.01,-152.63,,0.64,,119.36,-154.61,,10-30
300408,三环集团,0.54,31.71,,14.4,,93190.31,33.24,,10-30
002379,宏创控股,0.01,-76.5,,0.66,,831.4,-76.55,,10-30
603797,联泰环保,0.27,12.5,,5.43,,5672.6,27.1,,10-30
300740,御家汇,0.43,-10.42,,9.41,,11016.58,12.21,,10-30
002701,奥瑞金,0.3,8.67,,12.07,,70212.18,7.68,,10-30
603045,福达合金,0.44,-18.85,,6.06,,3714.4,-6.81,,10-30
002719,麦趣尔,0.15,-31.82,,2.23,,2584.24,10.03,,10-30
603081,大丰实业,0.39,-7.14,,9.8,,15617.96,-1.32,,10-30
002411,延安必康,0.39,-2.91,,6.51,,60280.51,-2.91,,10-30
600522,中天科技,0.53,11.7,,8.87,,163361.83,13.54,,10-30
002736,国信证券,0.21,-44.74,,3.65,,193139.89,-42.52,,10-30
300133,华策影视,0.2,11.11,,5.07,,35569.75,15.49,,10-30
603110,东方材料,0.24,-58.62,,4.51,,2856.37,-36.05,,10-30
002427,*ST尤夫,0.04,-93.0,,0.83,,1504.28,-92.99,,10-30
603888,新华网,0.34,1.85,,6.22,,17443.22,2.11,,10-30
600895,张江高科,0.3,20.0,,5.27,,45770.73,16.01,,10-30
603917,合力科技,0.43,-32.22,,7.86,,6740.52,26.51,,10-30
000767,漳泽电力,0.06,-119.48,,2.6,,19017.8,-119.48,,10-30
603225,新凤鸣,1.73,5.49,,19.76,,145586.35,56.26,,10-30
600596,新安股份,1.65,390.38,,23.04,,116570.75,403.19,,10-30
002170,芭田股份,0.01,-68.12,,0.31,,588.16,-68.11,,10-30
002823,凯中精密,0.43,7.5,,10.32,,12439.74,8.59,,10-30
000030,富奥股份,0.37,-26.98,,11.23,,66111.64,2.57,,10-30
600633,浙数文化,0.31,-74.25,,5.03,,39958.46,-74.25,,10-30
601101,昊华能源,0.76,46.15,,11.5,,90762.9,44.23,,10-30
300230,永利股份,0.43,-10.02,,12.21,,35324.48,61.96,,10-30
002858,力盛赛车,0.08,39.0,,2.62,,1054.13,178.24,,10-30
603368,柳药股份,1.51,-16.11,,10.76,,39080.93,34.94,,10-30
300262,巴安水务,0.23,-23.2,,6.96,,15689.34,-23.4,,10-30
603421,鼎信通讯,0.45,-15.09,,8.79,,19755.23,-14.77,,10-30
600293,三峡新材,0.24,-22.82,,7.13,,27500.21,-0.81,,10-30
601330,绿色动力,0.22,46.67,,9.77,,24121.54,53.01,,10-30
002572,索菲亚,0.75,20.16,,15.1,,69179.5,20.16,,10-30
600704,物产中大,0.38,26.72,,9.13,,182594.96,23.47,,10-30
000931,中关村,0.13,-431.22,,5.98,,9825.66,-435.27,,10-30
601519,大智慧,-0.02,-108.93,,-2.87,,-3882.14,-108.71,,10-30
000526,紫光学大,0.71,7.3,,65.69,,6830.27,7.31,,10-30
600737,中粮糖业,0.39,58.19,,10.75,,79824.97,58.21,,10-30
300025,华星创业,-0.08,-265.49,,-5.27,,-3617.92,-265.41,,10-29
300677,英科医疗,0.66,-54.08,,11.23,,12877.02,15.18,,10-29
300413,芒果超媒,0.87,1116.78,,16.72,,81270.23,2734.81,,10-29
002707,众信旅游,0.25,13.89,,8.98,,20882.66,15.03,,10-29
603118,共进股份,0.15,-16.67,,2.65,,11634.65,-15.03,,10-29
300462,华铭智能,0.3,66.67,,7.03,,4241.42,62.49,,10-29
002128,露天煤业,0.92,26.03,,13.22,,150855.1,25.7,,10-29
603928,兴业股份,0.54,17.39,,9.25,,10795.97,17.29,,10-29
300510,金冠股份,0.43,13.55,,3.29,,11528.46,60.28,,10-29
300527,中国应急,0.15,-45.35,,5.93,,13143.34,1.69,,10-29
300600,瑞特股份,0.51,-40.0,,8.9,,8650.63,1.25,,10-29
300633,开立医疗,0.43,41.76,,14.99,,17040.27,48.38,,10-29
002294,信立泰,1.1,4.76,,25.93,,115000.74,5.12,,10-29
