code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600278,东方创业,0.2,0.0,,2.68,,10398.61,-1.53,,10-27
601222,林洋能源,0.37,19.35,,6.7,,64713.15,17.8,,10-27
300264,佳创视讯,-0.0,-94.78,,-0.24,,-128.1,-94.78,,10-27
601336,新华保险,2.47,52.47,21.35,11.77,3.43,770200.0,52.76,,10-27
603566,普莱柯,0.37,27.59,,7.35,,11908.97,28.85,,10-27
000507,珠海港,0.18,27.93,,5.11,,14323.11,27.9,,10-27
600723,首商股份,0.41,11.5,,7.09,,27200.59,11.54,,10-27
300328,宜安科技,0.11,84.74,,4.59,,5112.65,102.39,,10-27
000547,航天发展,0.17,41.67,,4.28,,23683.22,32.75,,10-27
601869,长飞光纤,1.76,29.41,,19.7,,123713.96,33.01,,10-27
300038,数知科技,0.47,-56.55,,5.46,,55469.28,74.42,,10-27
000591,太阳能,0.24,4.6,,5.8,,71870.05,4.58,,10-27
300378,鼎捷软件,0.21,5.0,,4.53,,5651.98,7.25,,10-27
600438,通威股份,0.43,8.59,,11.95,,165978.39,8.59,,10-27
000610,西安旅游,-0.04,-10.42,,-1.37,,-1057.48,-10.56,,10-27
603757,大元泵业,1.2,-34.78,,14.97,,14083.8,13.18,,10-27
300741,华宝股份,1.3,1.56,,10.05,,78470.88,10.53,,10-27
300103,达刚路机,0.1,-31.58,,3.35,,3020.3,2.61,,10-27
300426,唐德影视,0.25,-16.67,,8.04,,10020.52,-17.77,,10-27
002397,梦洁股份,0.12,18.06,,4.69,,9580.95,33.19,,10-27
002722,金轮股份,0.56,3.7,,5.52,,9740.51,3.63,,10-27
000701,厦门信达,-0.06,-230.27,,-0.81,,6220.68,-35.53,,10-27
300135,宝利国际,0.04,17.14,,3.11,,3780.76,16.11,,10-27
603890,春秋电子,0.47,-58.77,,6.65,,9062.29,-22.41,,10-27
300151,昌红科技,0.09,74.8,,5.18,,4392.14,78.52,,10-27
603919,金徽酒,0.44,-10.2,,8.54,,16043.48,-9.2,,10-27
300167,迪威迅,-0.1,3796.15,,-2.4,,-3041.78,3821.81,,10-27
000776,广发证券,0.54,-35.71,,4.79,,411368.33,-35.39,,10-27
300183,东软载波,0.25,-39.8,,4.32,,11729.16,-36.82,,10-27
002156,通富微电,0.14,7.69,,2.68,,16096.24,29.08,,10-27
300205,天喻信息,0.18,130.34,,6.09,,7608.97,130.31,,10-26
000062,深圳华强,0.72,61.69,,11.86,,51896.83,61.77,,10-26
300579,数字认证,0.33,-44.62,,7.06,,3916.45,-16.94,,10-26
002547,春兴精工,0.04,0.0,,1.63,,4415.69,3.57,,10-26
002241,歌尔股份,0.26,-40.91,,5.64,,85619.83,-38.2,,10-26
000921,海信家电,0.86,-32.28,,17.3,,117052.3,-32.33,,10-26
002258,利尔化学,0.8,81.82,,16.17,,41870.76,82.9,,10-26
300612,宣亚国际,0.05,-85.71,,1.65,,751.79,-78.75,,10-26
000939,*ST凯迪,-0.44,-1080.67,,-20.12,,-173419.77,-1091.1,,10-26
300629,新劲刚,0.12,-45.45,,3.4,,1208.11,-8.56,,10-26
000516,国际医学,1.13,1128.26,,46.66,,223183.71,1124.26,,10-26
300645,正元智慧,0.07,111.21,,0.83,,451.83,137.19,,10-26
601799,星宇股份,1.59,35.76,,10.58,,43928.58,35.76,,10-26
300333,兆日科技,0.05,-35.04,,1.97,,1662.95,-35.03,,10-26
002306,*ST云网,-0.02,25.81,,,,-1560.78,25.95,,10-26
300027,华谊兄弟,0.12,-45.45,,3.36,,32846.73,-45.38,,10-26
300678,中科信息,0.07,-51.42,,2.49,,1324.72,8.54,,10-26
600420,现代制药,0.52,30.15,,8.96,,57699.17,29.37,,10-26
002659,凯文教育,-0.14,16.67,,-3.22,,-7140.51,15.29,,10-26
300383,光环新网,0.33,50.0,,7.14,,47515.58,46.14,,10-26
603721,中广天择,0.21,-71.8,,3.86,,2071.44,-63.7,,10-26
603773,沃格光电,2.01,-6.43,,13.78,,16927.69,10.9,,10-26
300092,科新机电,0.03,35.21,,1.24,,671.64,32.6,,10-26
300747,锐科激光,3.42,52.0,,34.75,,36429.65,68.94,,10-26
002402,和而泰,0.22,23.87,,12.62,,18460.48,25.18,,10-26
603838,四通股份,0.2,53.85,,7.59,,5330.81,49.77,,10-26
603878,武进不锈,0.71,54.35,,6.98,,14460.6,55.72,,10-26
002743,富煌钢构,0.19,18.75,,3.13,,6295.45,19.84,,10-26
300140,中环装备,-0.08,-194.16,,-2.0,,-2615.31,-194.17,,10-26
600156,华升股份,-0.05,-55.63,,-3.5,,-2138.57,-55.65,,10-26
300463,迈克生物,0.64,20.75,,13.4,,35549.65,19.2,,10-26
600173,卧龙地产,0.43,40.87,,15.38,,31393.07,40.66,,10-26
603929,亚翔集成,0.66,37.5,,13.71,,14089.74,37.76,,10-26
600569,安阳钢铁,0.66,61.03,,21.7,,157271.09,61.03,,10-26
000755,*ST三维,-0.22,-69.96,,-6.47,,-10150.49,-69.99,,10-26
002145,中核钛白,0.2,2.87,,10.02,,31375.47,2.63,,10-26
603238,诺邦股份,0.35,9.38,,5.23,,4153.94,16.29,,10-26
300516,久之洋,0.19,-17.39,,1.96,,2292.37,-17.57,,10-26
603330,上海天洋,0.48,71.43,,5.11,,3140.18,95.39,,10-26
300567,精测电子,1.19,-15.0,,20.49,,19081.95,66.38,,10-26
000069,华侨城A,0.62,7.63,,9.54,,509020.53,7.6,,10-26
601311,骆驼股份,0.45,12.5,,6.77,,37847.62,10.99,,10-26
002246,北化股份,0.14,4.75,,3.29,,7506.96,12.2,,10-26
600699,均胜电子,1.15,23.66,,7.82,,105767.39,19.28,,10-26
300290,荣科科技,0.03,-25.97,,1.1,,886.24,-23.81,,10-26
002263,*ST东南,0.0,-134.18,,0.23,,506.03,-134.27,,10-26
002584,西陇科学,0.13,18.18,,4.39,,7623.53,20.9,,10-26
300634,彩讯股份,0.21,16.67,,7.88,,8229.91,30.53,,10-26
600366,宁波韵升,0.07,-88.02,,1.4,,6526.56,-78.18,,10-26
002311,海大集团,0.82,12.33,,17.98,,127105.92,10.59,,10-26
002006,精功科技,0.07,0.57,,3.1,,3206.56,5.96,,10-26
603676,卫信康,0.15,-28.57,,7.23,,6439.32,-16.54,,10-26
300048,合康新能,0.02,-58.46,,0.84,,2125.36,-57.65,,10-26
300371,汇中股份,0.42,46.28,,8.43,,4958.1,43.78,,10-26
603703,盛洋科技,-0.03,-125.0,,-1.18,,-626.22,-123.43,,10-26
600426,华鲁恒升,1.56,199.04,,24.26,,253457.09,198.95,,10-26
300388,国祯环保,0.42,25.9,,11.33,,22823.05,127.68,,10-26
603022,新通联,0.16,60.0,,5.25,,3184.4,52.88,,10-26
300404,博济医药,0.05,-348.37,,1.51,,612.62,-347.91,,10-26
600838,上海九百,0.18,-1.27,,5.77,,7161.54,-1.27,,10-26
600106,重庆路桥,0.2,-13.04,,6.04,,21537.47,-6.67,,10-26
300420,五洋停车,0.12,-4.37,,5.99,,8919.58,41.02,,10-26
000672,上峰水泥,1.13,101.79,,34.5,,91832.13,101.61,,10-26
300436,广生堂,0.04,-79.41,,1.1,,603.34,-79.5,,10-26
603856,东宏股份,0.49,-28.99,,8.47,,12506.19,22.27,,10-26
002118,紫鑫药业,0.26,116.67,,7.67,,32933.01,107.23,,10-26
603133,碳元科技,0.22,-4.35,,5.11,,4668.1,8.42,,10-26
002767,先锋电子,0.13,-30.36,,2.87,,2013.67,-30.34,,10-26
600197,伊力特,0.66,12.91,,12.52,,28967.18,12.9,,10-26
300500,启迪设计,0.47,34.29,,5.56,,6102.18,43.3,,10-26
000789,万年青,1.42,272.54,,25.12,,87194.08,272.58,,10-26
603283,赛腾股份,0.47,-31.88,,11.31,,7560.08,-9.29,,10-26
002306,*ST云网,-0.02,25.81,,,,-1560.78,25.95,,10-26
300027,华谊兄弟,0.12,-45.45,,3.36,,32846.73,-45.38,,10-26
300678,中科信息,0.07,-51.42,,2.49,,1324.72,8.54,,10-26
600420,现代制药,0.52,30.15,,8.96,,57699.17,29.37,,10-26
002659,凯文教育,-0.14,16.67,,-3.22,,-7140.51,15.29,,10-26
300383,光环新网,0.33,50.0,,7.14,,47515.58,46.14,,10-26
603721,中广天择,0.21,-71.8,,3.86,,2071.44,-63.7,,10-26
603773,沃格光电,2.01,-6.43,,13.78,,16927.69,10.9,,10-26
300092,科新机电,0.03,35.21,,1.24,,671.64,32.6,,10-26
300747,锐科激光,3.42,52.0,,34.75,,36429.65,68.94,,10-26
002402,和而泰,0.22,23.87,,12.62,,18460.48,25.18,,10-26
603838,四通股份,0.2,53.85,,7.59,,5330.81,49.77,,10-26
603878,武进不锈,0.71,54.35,,6.98,,14460.6,55.72,,10-26
002743,富煌钢构,0.19,18.75,,3.13,,6295.45,19.84,,10-26
300140,中环装备,-0.08,-194.16,,-2.0,,-2615.31,-194.17,,10-26
600156,华升股份,-0.05,-55.63,,-3.5,,-2138.57,-55.65,,10-26
300463,迈克生物,0.64,20.75,,13.4,,35549.65,19.2,,10-26
600173,卧龙地产,0.43,40.87,,15.38,,31393.07,40.66,,10-26
603929,亚翔集成,0.66,37.5,,13.71,,14089.74,37.76,,10-26
600569,安阳钢铁,0.66,61.03,,21.7,,157271.09,61.03,,10-26
000755,*ST三维,-0.22,-69.96,,-6.47,,-10150.49,-69.99,,10-26
600197,伊力特,0.66,12.91,,12.52,,28967.18,12.9,,10-26
300500,启迪设计,0.47,34.29,,5.56,,6102.18,43.3,,10-26
000789,万年青,1.42,272.54,,25.12,,87194.08,272.58,,10-26
300516,久之洋,0.19,-17.39,,1.96,,2292.37,-17.57,,10-26
603330,上海天洋,0.48,71.43,,5.11,,3140.18,95.39,,10-26
300567,精测电子,1.19,-15.0,,20.49,,19081.95,66.38,,10-26
000069,华侨城A,0.62,7.63,,9.54,,509020.53,7.6,,10-26
601311,骆驼股份,0.45,12.5,,6.77,,37847.62,10.99,,10-26
002246,北化股份,0.14,4.75,,3.29,,7506.96,12.2,,10-26
600699,均胜电子,1.15,23.66,,7.82,,105767.39,19.28,,10-26
300290,荣科科技,0.03,-25.97,,1.1,,886.24,-23.81,,10-26
002263,*ST东南,0.0,-134.18,,0.23,,506.03,-134.27,,10-26
002584,西陇科学,0.13,18.18,,4.39,,7623.53,20.9,,10-26
300634,彩讯股份,0.21,16.67,,7.88,,8229.91,30.53,,10-26
600366,宁波韵升,0.07,-88.02,,1.4,,6526.56,-78.18,,10-26
002311,海大集团,0.82,12.33,,17.98,,127105.92,10.59,,10-26
002006,精功科技,0.07,0.57,,3.1,,3206.56,5.96,,10-26
603676,卫信康,0.15,-28.57,,7.23,,6439.32,-16.54,,10-26
300048,合康新能,0.02,-58.46,,0.84,,2125.36,-57.65,,10-26
300371,汇中股份,0.42,46.28,,8.43,,4958.1,43.78,,10-26
603703,盛洋科技,-0.03,-125.0,,-1.18,,-626.22,-123.43,,10-26
600426,华鲁恒升,1.56,199.04,,24.26,,253457.09,198.95,,10-26
300388,国祯环保,0.42,25.9,,11.33,,22823.05,127.68,,10-26
603022,新通联,0.16,60.0,,5.25,,3184.4,52.88,,10-26
300404,博济医药,0.05,-348.37,,1.51,,612.62,-347.91,,10-26
600838,上海九百,0.18,-1.27,,5.77,,7161.54,-1.27,,10-26
600106,重庆路桥,0.2,-13.04,,6.04,,21537.47,-6.67,,10-26
300420,五洋停车,0.12,-4.37,,5.99,,8919.58,41.02,,10-26
000672,上峰水泥,1.13,101.79,,34.5,,91832.13,101.61,,10-26
300436,广生堂,0.04,-79.41,,1.1,,603.34,-79.5,,10-26
603856,东宏股份,0.49,-28.99,,8.47,,12506.19,22.27,,10-26
002118,紫鑫药业,0.26,116.67,,7.67,,32933.01,107.23,,10-26
603133,碳元科技,0.22,-4.35,,5.11,,4668.1,8.42,,10-26
002767,先锋电子,0.13,-30.36,,2.87,,2013.67,-30.34,,10-26
300489,中飞股份,0.01,-92.72,,0.1,,91.2,-92.75,,10-26
002155,湖南黄金,0.15,-28.42,,3.85,,17921.85,-28.42,,10-26
002807,江阴银行,0.31,5.38,,5.76,,53988.3,5.38,,10-26
603283,赛腾股份,0.47,-31.88,,11.31,,7560.08,-9.29,,10-26
300538,同益股份,0.3,57.89,,6.24,,2597.78,139.44,,10-26
300538,同益股份,0.3,57.89,,6.24,,2597.78,139.44,,10-26
603385,惠达卫浴,0.54,-13.98,,6.56,,20019.61,12.62,,10-26
002881,美格智能,0.16,-44.46,,5.67,,2856.44,13.31,,10-26
300595,欧普康视,0.75,-21.06,,18.75,,16548.33,46.73,,10-26
002578,闽发铝业,0.02,-0.43,,1.52,,2267.67,-0.17,,10-26
600727,鲁北化工,0.24,84.62,,7.14,,8596.96,87.73,,10-26
601798,*ST蓝科,-0.26,-2436.36,,-5.37,,-9112.18,-2390.97,,10-26
603663,三祥新材,0.49,58.06,,13.05,,6558.91,59.18,,10-26
002642,荣之联,0.01,52.38,,0.1,,423.11,57.23,,10-26
600778,*ST友好,0.26,-130.67,,10.7,,8060.01,-130.67,,10-26
300365,恒华科技,0.28,-32.19,,6.79,,11002.72,53.75,,10-26
300693,盛弘股份,0.33,-42.88,,7.45,,4455.22,10.94,,10-26
600796,钱江生化,-0.06,-142.86,,-3.06,,-1872.23,-145.75,,10-26
601998,中信银行,0.72,5.88,7.95,9.5,3.62,3679900.0,5.93,,10-26
600064,南京高科,0.65,-8.12,,7.83,,79685.87,46.94,,10-26
002353,杰瑞股份,0.38,646.56,,4.49,,36276.0,643.6,,10-26
300727,润禾材料,0.44,-6.38,,11.29,,5532.07,59.63,,10-26
000635,英力特,0.29,-17.14,,2.96,,8859.14,-15.44,,10-26
300414,中光防雷,0.19,5.68,,4.03,,3273.69,6.21,,10-26
600116,三峡水利,0.18,-10.0,,6.27,,17469.84,-12.25,,10-26
603833,欧派家居,2.85,21.79,,17.58,,120021.29,27.07,,10-26
600511,国药股份,1.24,7.65,,11.28,,95048.8,13.73,,10-26
002726,龙大肉食,0.17,-22.73,,6.42,,12727.34,-22.9,,10-26
002417,深南股份,-0.13,-533.33,,-9.24,,-3396.74,-488.62,,10-26
600903,贵州燃气,0.14,-6.67,,4.98,,11661.32,13.93,,10-26
300155,安居宝,0.05,400.0,,2.54,,2942.62,392.17,,10-26
300171,东富龙,0.1,-40.94,,2.18,,6573.9,-40.54,,10-26
002144,宏达高科,0.44,7.32,,4.62,,7731.0,6.73,,10-26
300188,美亚柏科,0.06,-54.89,,2.02,,4737.25,-27.97,,10-26
603999,读者传媒,0.05,-41.3,,1.82,,3098.2,-41.8,,10-26
000037,深南电A,0.06,-1766.67,,1.88,,3717.54,-1825.67,,10-26
300566,激智科技,0.34,-27.66,,7.29,,4638.37,2.74,,10-26
601199,江南水务,0.15,-31.82,,5.24,,14440.23,-30.81,,10-26
300257,开山股份,0.11,40.27,,2.64,,9026.9,40.3,,10-26
002229,鸿博股份,-0.01,-53.1,,-0.33,,-534.44,-52.95,,10-26
000906,浙商中拓,0.26,8.33,,9.06,,20867.59,68.13,,10-26
002245,澳洋顺昌,0.23,-14.26,,8.66,,22148.86,-13.79,,10-26
600698,湖南天雁,-0.0,-75.0,,-0.4,,-231.05,-75.32,,10-26
002903,宇环数控,0.28,-68.35,,6.85,,4260.21,-36.69,,10-26
000970,中科三环,0.18,-6.88,,4.27,,18770.97,-6.74,,10-26
300321,同大股份,0.2,20.56,,2.99,,1802.15,20.55,,10-26
603607,京华激光,0.51,-45.74,,9.0,,6512.7,1.77,,10-26
300650,太龙照明,0.42,-41.67,,9.18,,4507.88,11.23,,10-26
603638,艾迪精密,0.67,12.17,,18.83,,17498.44,70.76,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
300403,地尔汉宇,0.21,-47.6,,8.33,,12645.93,-5.67,,10-26
600480,凌云股份,0.49,-23.44,,5.67,,22015.09,-24.21,,10-26
300096,易联众,-0.04,-67.35,,-2.39,,-1715.92,-67.33,,10-26
600517,置信电气,-0.11,-283.33,,-4.39,,-15011.78,-285.08,,10-26
603882,金域医学,0.36,-5.26,,9.21,,16432.47,11.36,,10-26
002748,世龙实业,0.14,-75.46,,2.89,,3354.88,-75.46,,10-26
300467,迅游科技,0.76,153.33,,25.65,,17212.91,241.32,,10-26
600556,ST慧球,-0.03,39.84,,-19.16,,-1357.11,39.9,,10-26
600971,恒源煤电,0.69,-27.63,,9.26,,68875.96,-27.63,,10-26
601086,国芳集团,0.16,-11.11,,5.89,,10569.98,13.74,,10-26
002197,证通电子,0.07,75.0,,1.31,,3640.12,56.94,,10-26
600276,恒瑞医药,0.79,-4.52,,17.23,,291192.09,25.1,,10-26
601216,君正集团,0.22,16.09,,11.26,,186860.16,16.09,,10-26
002556,辉隆股份,0.19,11.76,,5.96,,13934.75,14.92,,10-26
300622,博士眼镜,0.51,7.09,,9.44,,4427.05,17.38,,10-26
300365,恒华科技,0.28,-32.19,,6.79,,11002.72,53.75,,10-26
300693,盛弘股份,0.33,-42.88,,7.45,,4455.22,10.94,,10-26
300403,地尔汉宇,0.21,-47.6,,8.33,,12645.93,-5.67,,10-26
600480,凌云股份,0.49,-23.44,,5.67,,22015.09,-24.21,,10-26
300096,易联众,-0.04,-67.35,,-2.39,,-1715.92,-67.33,,10-26
600517,置信电气,-0.11,-283.33,,-4.39,,-15011.78,-285.08,,10-26
603882,金域医学,0.36,-5.26,,9.21,,16432.47,11.36,,10-26
002748,世龙实业,0.14,-75.46,,2.89,,3354.88,-75.46,,10-26
300467,迅游科技,0.76,153.33,,25.65,,17212.91,241.32,,10-26
600556,ST慧球,-0.03,39.84,,-19.16,,-1357.11,39.9,,10-26
600971,恒源煤电,0.69,-27.63,,9.26,,68875.96,-27.63,,10-26
601086,国芳集团,0.16,-11.11,,5.89,,10569.98,13.74,,10-26
002197,证通电子,0.07,75.0,,1.31,,3640.12,56.94,,10-26
300566,激智科技,0.34,-27.66,,7.29,,4638.37,2.74,,10-26
601199,江南水务,0.15,-31.82,,5.24,,14440.23,-30.81,,10-26
300257,开山股份,0.11,40.27,,2.64,,9026.9,40.3,,10-26
002229,鸿博股份,-0.01,-53.1,,-0.33,,-534.44,-52.95,,10-26
000906,浙商中拓,0.26,8.33,,9.06,,20867.59,68.13,,10-26
002245,澳洋顺昌,0.23,-14.26,,8.66,,22148.86,-13.79,,10-26
600698,湖南天雁,-0.0,-75.0,,-0.4,,-231.05,-75.32,,10-26
002903,宇环数控,0.28,-68.35,,6.85,,4260.21,-36.69,,10-26
000970,中科三环,0.18,-6.88,,4.27,,18770.97,-6.74,,10-26
300321,同大股份,0.2,20.56,,2.99,,1802.15,20.55,,10-26
603607,京华激光,0.51,-45.74,,9.0,,6512.7,1.77,,10-26
300650,太龙照明,0.42,-41.67,,9.18,,4507.88,11.23,,10-26
603638,艾迪精密,0.67,12.17,,18.83,,17498.44,70.76,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
603009,北特科技,0.15,-35.81,,3.2,,5103.2,27.51,,10-26
300721,怡达股份,0.43,-47.85,,3.96,,3432.46,-30.46,,10-26
300739,明阳电路,0.52,-48.51,,8.41,,9516.67,2.17,,10-26
002074,国轩高科,0.58,-20.55,,7.71,,65900.78,3.02,,10-26
300424,航新科技,0.18,7.45,,4.76,,4393.73,7.63,,10-26
002395,双象股份,0.09,93.78,,1.98,,1669.35,93.85,,10-26
603822,嘉澳环保,0.55,34.76,,5.47,,4035.21,34.76,,10-26
600862,中航高科,0.17,-10.53,,6.45,,23223.12,-12.43,,10-26
300117,嘉寓股份,0.08,-20.0,,4.07,,6033.65,-17.36,,10-26
000698,沈阳化工,0.12,-42.59,,2.29,,10185.8,-42.47,,10-26
300456,耐威科技,0.3,107.59,,5.7,,8199.56,211.33,,10-26
603156,养元饮品,2.34,-26.11,,17.45,,174083.33,11.01,,10-26
603183,建研院,0.28,-45.1,,5.41,,3543.25,6.14,,10-26
603960,克来机电,0.31,10.71,,9.37,,4243.67,59.77,,10-26
600201,生物股份,0.71,-36.04,,14.22,,68103.56,-0.23,,10-26
300504,天邑股份,0.53,-40.59,,9.08,,13107.91,-27.49,,10-26
300198,纳川股份,0.01,-83.82,,0.35,,571.2,-83.74,,10-26
600237,铜峰电子,0.01,-50.65,,0.34,,428.5,-50.57,,10-26
000050,深天马A,0.62,16.03,,4.98,,127507.68,69.25,,10-26
600276,恒瑞医药,0.79,-4.52,,17.23,,291192.09,25.1,,10-26
601216,君正集团,0.22,16.09,,11.26,,186860.16,16.09,,10-26
002556,辉隆股份,0.19,11.76,,5.96,,13934.75,14.92,,10-26
300622,博士眼镜,0.51,7.09,,9.44,,4427.05,17.38,,10-26
002588,史丹利,0.17,-19.05,,4.63,,19652.99,-17.87,,10-26
600721,百花村,0.18,0.52,,3.99,,7008.09,0.51,,10-26
300310,宜通世纪,-0.64,-436.84,,-17.51,,-56950.36,-454.81,,10-26
000545,金浦钛业,0.08,-38.35,,4.02,,8107.2,-38.27,,10-26
300020,银江股份,0.02,-89.47,,0.38,,1236.11,-89.94,,10-26
300342,天银机电,0.23,-30.3,,7.19,,9878.27,-29.18,,10-26
300671,富满电子,0.34,-17.07,,9.3,,4881.75,40.29,,10-26
300358,楚天科技,0.14,-44.0,,2.83,,6528.57,-38.08,,10-26
600063,皖维高新,0.07,16.13,,2.94,,13805.23,24.59,,10-26
300709,精研科技,0.21,-88.2,,1.47,,1861.05,-84.18,,10-26
603015,弘讯科技,0.13,0.0,,4.4,,5283.03,-1.73,,10-26
002063,远光软件,0.15,-26.67,,6.22,,13086.44,3.56,,10-26
002079,苏州固锝,0.1,-13.64,,4.45,,6948.21,-13.25,,10-26
603829,洛凯股份,0.21,-36.36,,5.42,,3361.22,-16.33,,10-26
603089,正裕工业,0.6,3.45,,8.77,,6357.68,2.51,,10-26
600548,深高速,0.7,25.59,,10.78,,152074.98,25.58,,10-26
600901,江苏租赁,0.34,-8.11,3.59,10.01,,95567.31,10.28,,10-26
600963,岳阳林纸,0.24,46.99,,4.26,,34102.87,70.69,,10-26
300170,汉得信息,0.28,23.74,,9.22,,24728.52,25.17,,10-26
603232,格尔软件,0.13,-35.0,,1.94,,1123.92,4.97,,10-26
300509,新美星,0.32,-27.27,,6.38,,3653.49,4.69,,10-26
002480,新筑股份,0.02,-116.14,,0.62,,1439.1,-116.29,,10-26
000799,酒鬼酒,0.5,38.32,,7.84,,16104.42,38.35,,10-26
603297,永新光学,1.48,14.73,,19.55,,9308.94,14.78,,10-26
600618,氯碱化工,0.58,11.56,,20.78,,67164.52,11.56,,10-26
300542,新晨科技,0.07,-40.57,,1.77,,1062.53,0.81,,10-26
002846,英联股份,0.13,-58.12,,4.6,,2475.61,-30.68,,10-26
601113,华鼎股份,0.23,228.57,,5.06,,23680.17,307.98,,10-26
600262,北方股份,0.43,431.8,,6.7,,7278.27,431.9,,10-26
300251,光线传媒,0.78,263.68,,25.09,,228537.91,263.7,,10-26
600692,亚通股份,0.1,-7.61,,4.89,,3499.21,-7.62,,10-26
300610,晨化股份,0.42,-1.4,,8.99,,6388.36,3.01,,10-26
000513,丽珠集团,1.31,-83.12,,8.69,,94010.47,-77.86,,10-26
000963,华东医药,1.24,-19.02,,19.96,,180908.12,21.48,,10-26
002288,超华科技,0.04,12.05,,3.3,,4069.55,11.93,,10-26
300331,苏大维格,0.28,3.7,,4.38,,6247.24,2.41,,10-26
600777,新潮能源,0.1,233.33,,4.69,,65083.4,454.96,,10-26
600038,中直股份,0.51,10.03,,4.17,,30629.13,12.84,,10-26
603689,皖天然气,0.37,32.14,,6.38,,12374.94,35.12,,10-26
002657,中科金财,0.2,-44.42,,2.65,,6756.08,-44.55,,10-26
600801,华新水泥,2.28,225.71,,25.41,,341138.45,224.98,,10-26
300715,凯伦股份,0.31,-41.51,,10.32,,4068.58,42.77,,10-26
300079,数码科技,0.06,-0.49,,2.35,,8412.94,0.04,,10-26
600479,千金药业,0.33,18.23,,7.11,,13846.14,41.89,,10-26
000639,西王食品,0.43,-4.44,,7.54,,32975.53,62.93,,10-26
603038,华立股份,0.61,-45.05,,5.94,,5710.01,-20.87,,10-26
300750,宁德时代,1.17,-12.03,,8.61,,237850.0,-7.47,,10-26
603069,海汽集团,0.16,6.67,,4.67,,5085.72,7.6,,10-26
300434,金石东方,0.3,57.89,,2.6,,6618.53,113.63,,10-26
603848,好太太,0.46,21.05,,16.24,,18620.92,35.09,,10-26
002100,天康生物,0.27,-18.18,,8.44,,25931.52,-19.12,,10-26
600138,中青旅,0.76,9.06,,9.37,,54659.1,9.06,,10-26
600889,南京化纤,-0.23,-202.21,,-6.54,,-8458.18,-221.72,,10-26
002437,誉衡药业,0.14,9.42,,7.25,,31407.42,9.4,,10-26
603903,中持股份,0.63,100.32,,8.59,,6418.68,117.35,,10-26
300159,新研股份,0.22,26.6,,4.89,,32491.13,26.58,,10-26
002453,华软科技,0.04,344.94,,2.55,,2261.28,346.99,,10-26
600970,中材国际,0.58,41.46,,12.79,,101080.61,40.86,,10-26
000786,北新建材,1.16,33.03,,15.59,,204304.72,30.58,,10-26
002817,黄山胶囊,0.33,-25.0,,4.27,,2884.46,-23.79,,10-26
600623,华谊集团,0.75,316.67,,9.22,,159720.22,315.41,,10-26
002196,方正电机,0.13,-33.8,,2.29,,5691.51,-34.11,,10-26
600249,两面针,0.0,-103.05,,0.12,,214.54,-103.05,,10-26
000885,城发环境,0.88,-26.95,,20.97,,43681.3,-26.24,,10-26
603389,亚振家居,-0.1,-152.63,,-2.4,,-2093.29,-149.97,,10-26
300582,英飞特,0.26,73.33,,5.5,,5233.43,73.78,,10-26
600306,商业城,-0.49,-175.38,,-81.41,,-8640.04,-175.18,,10-26
300288,朗玛信息,0.23,-75.0,,6.22,,7774.53,-74.94,,10-26
603535,嘉诚国际,0.68,0.0,,7.21,,10213.29,24.51,,10-26
300616,尚品宅配,1.5,-27.31,,10.76,,29277.26,42.28,,10-26
600889,南京化纤,-0.23,-202.21,,-6.54,,-8458.18,-221.72,,10-26
002437,誉衡药业,0.14,9.42,,7.25,,31407.42,9.4,,10-26
603903,中持股份,0.63,100.32,,8.59,,6418.68,117.35,,10-26
300159,新研股份,0.22,26.6,,4.89,,32491.13,26.58,,10-26
002453,华软科技,0.04,344.94,,2.55,,2261.28,346.99,,10-26
600970,中材国际,0.58,41.46,,12.79,,101080.61,40.86,,10-26
000786,北新建材,1.16,33.03,,15.59,,204304.72,30.58,,10-26
002817,黄山胶囊,0.33,-25.0,,4.27,,2884.46,-23.79,,10-26
600623,华谊集团,0.75,316.67,,9.22,,159720.22,315.41,,10-26
002196,方正电机,0.13,-33.8,,2.29,,5691.51,-34.11,,10-26
600249,两面针,0.0,-103.05,,0.12,,214.54,-103.05,,10-26
603367,辰欣药业,0.83,43.1,,9.59,,37564.25,84.05,,10-26
000890,法尔胜,0.1,109.9,,4.35,,3945.71,110.06,,10-26
603416,信捷电气,0.75,7.14,,10.76,,10511.69,7.26,,10-26
000911,南宁糖业,-2.0,545.16,,-60.0,,-64770.93,548.31,,10-26
300277,海联讯,-0.0,-60.91,,-0.31,,-145.39,-60.44,,10-26
601518,吉林高速,0.16,-15.79,,6.65,,20985.28,-7.52,,10-26
603557,起步股份,0.31,-4.91,,10.11,,14748.76,5.13,,10-26
600720,祁连山,0.71,-4.95,,9.92,,55112.18,-4.95,,10-26
002926,华西证券,0.31,-22.5,,4.6,,80205.55,-5.27,,10-26
000975,银泰资源,0.24,13.9,,5.79,,47943.38,108.9,,10-26
300325,德威新材,0.02,-33.33,,1.7,,2512.79,-28.87,,10-26
002619,艾格拉斯,0.19,26.6,,5.87,,35027.25,48.59,,10-26
603655,朗博科技,0.22,-29.03,,5.19,,2344.67,-5.99,,10-26
