code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002038,双鹭药业,0.78,36.19,,12.13,,53195.24,36.18,,10-30
600459,贵研铂业,0.35,2.94,,5.99,,12012.4,35.57,,10-30
600088,中视传媒,0.2,-2.5,,6.91,,7743.44,16.84,,10-30
002375,亚厦股份,0.23,0.0,,4.13,,31198.99,3.39,,10-30
300097,智云股份,0.49,-18.83,,6.88,,14053.63,-14.99,,10-30
603816,顾家家居,1.9,26.67,,18.3,,78554.06,26.7,,10-30
300113,顺网科技,0.63,16.67,,14.13,,43832.62,18.18,,10-30
600141,兴发集团,0.5,24.38,,5.07,,39148.33,61.58,,10-30
002749,国光股份,1.38,-35.13,,20.49,,17639.19,10.28,,10-30
600891,秋林集团,0.09,-47.06,,1.82,,5553.43,-47.48,,10-30
002439,启明星辰,0.13,112.9,,3.75,,11830.6,114.56,,10-30
603908,牧高笛,0.64,-24.71,,9.42,,4254.54,-17.96,,10-30
600557,康缘药业,0.52,6.12,,8.74,,31759.39,5.51,,10-30
600929,湖南盐业,0.11,-5.37,,4.6,,9933.93,6.92,,10-30
002134,天津普林,-0.05,400.0,,-3.04,,-1311.4,540.41,,10-30
603178,圣龙股份,0.21,-38.24,,5.22,,4327.72,-31.38,,10-30
002455,百川股份,0.17,-10.53,,6.58,,8863.04,0.86,,10-30
603939,益丰药房,0.85,40.2,,3.17,,30875.91,40.23,,10-30
000760,斯太尔,-0.44,-588.89,,-20.66,,-34087.95,-605.72,,10-30
600992,贵绳股份,0.07,25.0,,1.24,,1703.38,23.65,,10-30
603266,天龙股份,0.39,-40.91,,6.61,,5514.94,-14.21,,10-30
601010,文峰股份,0.11,-11.5,,4.44,,19628.71,-8.7,,10-30
300210,森远股份,0.05,-54.55,,1.93,,2516.56,-51.96,,10-30
603306,华懋科技,0.7,-19.54,,9.74,,21423.17,14.77,,10-30
300533,冰川网络,0.69,2.99,,4.46,,6922.97,3.57,,10-30
002836,新宏泽,0.16,-11.11,,5.99,,2500.03,-12.88,,10-30
000045,深纺织A,0.02,-65.71,,0.51,,1226.88,-63.59,,10-30
600645,中源协和,0.84,8300.0,,11.56,,33455.67,10723.68,,10-30
300242,佳云科技,0.05,-78.21,,1.44,,3319.04,-78.42,,10-30
600664,哈药股份,0.1,-9.64,,3.71,,24291.28,-7.91,,10-30
000887,中鼎股份,0.86,10.26,,12.85,,105058.53,10.45,,10-30
603396,金辰股份,0.85,-11.46,,7.58,,6421.54,17.91,,10-30
002552,*ST宝鼎,0.08,-900.0,,4.21,,2518.94,-831.98,,10-30
000159,国际实业,0.06,-150.45,,1.28,,2683.39,-150.42,,10-30
300601,康泰生物,0.6,57.89,,28.02,,37619.84,140.6,,10-30
600326,西藏天路,0.44,-2.12,,13.49,,37996.35,15.66,,10-30
002589,瑞康医药,0.55,15.42,,10.18,,83338.01,15.38,,10-30
000506,中润资源,0.01,-106.39,,0.87,,889.13,-106.37,,10-30
002928,华夏航空,0.51,-43.52,,10.79,,19782.01,-38.58,,10-30
601618,中国中冶,0.18,12.5,,5.8,,376552.4,6.1,,10-30
600353,旭光股份,0.1,66.67,,4.83,,5328.06,72.71,,10-30
000528,柳工,0.64,155.73,,7.62,,71513.68,155.73,,10-30
600738,兰州民百,1.6,1042.14,3.84,51.75,0.04,125211.52,1042.98,10派3,10-30
000977,浪潮信息,0.29,22.75,,4.99,,37220.09,48.76,,10-30
603680,今创集团,0.58,-45.28,,10.24,,33364.55,-17.03,,10-30
300052,中青宝,0.13,85.71,,4.32,,3308.49,75.29,,10-30
601989,中国重工,0.06,8.47,,1.72,,141505.92,28.03,,10-30
600058,五矿发展,-0.37,-1133.89,,-5.41,,-39568.36,-1133.93,,10-30
603709,中源家居,0.65,-30.85,,10.4,,4876.31,-13.62,,10-30
300069,金利华电,-0.1,-161.29,,-2.35,,-1219.7,-159.91,,10-30
300392,腾信股份,-0.17,-441.2,,-14.98,,-6550.76,-460.95,,10-30
600463,空港股份,-0.02,-107.65,,-0.32,,-451.09,-107.67,,10-30
000628,高新发展,0.04,-42.86,,1.8,,1367.45,-43.04,,10-30
600825,新华传媒,0.03,-21.21,,1.02,,2674.47,-21.48,,10-30
300085,银之杰,0.01,-86.92,,0.28,,363.7,-86.46,,10-30
002058,威尔泰,0.01,-152.63,,0.64,,119.36,-154.61,,10-30
300408,三环集团,0.54,31.71,,14.4,,93190.31,33.24,,10-30
002379,宏创控股,0.01,-76.5,,0.66,,831.4,-76.55,,10-30
603797,联泰环保,0.27,12.5,,5.43,,5672.6,27.1,,10-30
002701,奥瑞金,0.3,8.67,,12.07,,70212.18,7.68,,10-30
603045,福达合金,0.44,-18.85,,6.06,,3714.4,-6.81,,10-30
002719,麦趣尔,0.15,-31.82,,2.23,,2584.24,10.03,,10-30
603081,大丰实业,0.39,-7.14,,9.8,,15617.96,-1.32,,10-30
002411,延安必康,0.39,-2.91,,6.51,,60280.51,-2.91,,10-30
600522,中天科技,0.53,11.7,,8.87,,163361.83,13.54,,10-30
002736,国信证券,0.21,-44.74,,3.65,,193139.89,-42.52,,10-30
300133,华策影视,0.2,11.11,,5.07,,35569.75,15.49,,10-30
603110,东方材料,0.24,-58.62,,4.51,,2856.37,-36.05,,10-30
002427,*ST尤夫,0.04,-93.0,,0.83,,1504.28,-92.99,,10-30
603888,新华网,0.34,1.85,,6.22,,17443.22,2.11,,10-30
600895,张江高科,0.3,20.0,,5.27,,45770.73,16.01,,10-30
603917,合力科技,0.43,-32.22,,7.86,,6740.52,26.51,,10-30
000767,漳泽电力,0.06,-119.48,,2.6,,19017.8,-119.48,,10-30
603225,新凤鸣,1.73,5.49,,19.76,,145586.35,56.26,,10-30
600596,新安股份,1.65,390.38,,23.04,,116570.75,403.19,,10-30
002170,芭田股份,0.01,-68.12,,0.31,,588.16,-68.11,,10-30
002823,凯中精密,0.43,7.5,,10.32,,12439.74,8.59,,10-30
000030,富奥股份,0.37,-26.98,,11.23,,66111.64,2.57,,10-30
600633,浙数文化,0.31,-74.25,,5.03,,39958.46,-74.25,,10-30
601101,昊华能源,0.76,46.15,,11.5,,90762.9,44.23,,10-30
300230,永利股份,0.43,-10.02,,12.21,,35324.48,61.96,,10-30
002858,力盛赛车,0.08,39.0,,2.62,,1054.13,178.24,,10-30
603368,柳药股份,1.51,-16.11,,10.76,,39080.93,34.94,,10-30
300262,巴安水务,0.23,-23.2,,6.96,,15689.34,-23.4,,10-30
603421,鼎信通讯,0.45,-15.09,,8.79,,19755.23,-14.77,,10-30
600293,三峡新材,0.24,-22.82,,7.13,,27500.21,-0.81,,10-30
601330,绿色动力,0.22,46.67,,9.77,,24121.54,53.01,,10-30
002572,索菲亚,0.75,20.16,,15.1,,69179.5,20.16,,10-30
600704,物产中大,0.38,26.72,,9.13,,182594.96,23.47,,10-30
000931,中关村,0.13,-431.22,,5.98,,9825.66,-435.27,,10-30
601519,大智慧,-0.02,-108.93,,-2.87,,-3882.14,-108.71,,10-30
000526,紫光学大,0.71,7.3,,65.69,,6830.27,7.31,,10-30
600737,中粮糖业,0.39,58.19,,10.75,,79824.97,58.21,,10-30
001965,招商公路,0.49,-1.86,,6.85,,303070.88,7.84,,10-30
601878,浙商证券,0.17,-34.62,,4.09,,56189.65,-30.78,,10-30
600019,宝钢股份,0.71,33.96,,9.38,,1574743.42,34.96,,10-30
603661,恒林股份,1.28,-41.28,,5.81,,12807.44,-21.7,,10-30
000570,苏常柴A,0.04,-50.0,,1.05,,2330.94,-45.48,,10-30
300364,中文在线,0.05,-0.96,,1.19,,3857.35,3.75,,10-30
600418,江淮汽车,0.03,-75.0,,0.35,,4782.73,-78.13,,10-30
600795,国电电力,0.13,8.47,,5.07,,263248.79,8.28,,10-30
300057,万顺股份,0.16,2.72,,2.9,,7147.94,2.71,,10-30
002031,巨轮智能,0.02,13.26,,1.49,,4517.89,13.18,,10-30
601997,贵阳银行,1.62,16.55,12.22,14.12,-16.75,373357.3,17.14,,10-30
300057,万顺股份,0.16,2.72,,2.9,,7147.94,2.71,,10-30
002031,巨轮智能,0.02,13.26,,1.49,,4517.89,13.18,,10-30
601997,贵阳银行,1.62,16.55,12.22,14.12,-16.75,373357.3,17.14,,10-30
002673,西部证券,0.1,-54.55,,1.96,,34398.83,-51.55,,10-30
600830,香溢融通,0.07,-43.97,,1.4,,2964.8,-43.84,,10-30
300090,盛运环保,-0.16,-5775.0,,-5.64,,-20972.96,-5737.61,,10-30
600850,华东电脑,0.6,12.34,,11.25,,25170.42,12.1,,10-30
300429,强力新材,0.43,3.19,,8.85,,11246.02,5.69,,10-30
600510,黑牡丹,0.11,-47.62,,1.44,,11384.87,-47.88,,10-30
002725,跃岭股份,0.1,-23.08,,2.89,,2669.51,30.88,,10-30
300445,康斯特,0.27,33.53,,9.13,,4422.53,33.42,,10-30
600884,杉杉股份,0.94,125.18,,9.92,,105418.73,125.27,,10-30
300138,晨光生物,0.25,-21.45,,7.6,,12794.71,10.41,,10-30
002111,威海广泰,0.47,11.9,,6.69,,17849.51,12.11,,10-30
300461,田中精机,0.85,157.58,,25.13,,10210.19,340.99,,10-30
300154,瑞凌股份,0.19,26.67,,5.35,,8407.95,24.81,,10-30
603161,科华控股,0.56,-28.21,,6.3,,7269.87,-6.31,,10-30
300477,合纵科技,0.14,-44.0,,3.72,,8118.84,14.89,,10-30
603926,铁流股份,0.53,-38.37,,5.76,,6404.34,-28.11,,10-30
002143,印纪传媒,-0.37,-256.51,,-13.54,,-64356.46,-253.72,,10-30
603196,日播时尚,0.09,-60.06,,2.23,,2090.11,-53.64,,10-30
300493,润欣科技,0.1,-33.33,,4.96,,3093.58,-29.06,,10-30
603970,中农立华,0.57,-21.41,,10.95,,9071.82,25.08,,10-30
600983,惠而浦,0.46,-757.14,,8.76,,35431.94,-725.9,,10-30
600208,新湖中宝,0.21,2.49,,5.45,,177029.5,2.31,,10-30
603998,方盛制药,0.14,-17.65,,6.0,,6092.7,-19.23,,10-30
601002,晋亿实业,0.15,-11.18,,4.67,,11953.39,-11.08,,10-30
002175,东方网络,-0.14,-1140.0,,-10.64,,-10585.12,-1139.18,,10-30
600226,瀚叶股份,0.07,-30.0,,4.94,,21298.2,-3.02,,10-30
000820,神雾节能,-0.2,-141.67,,-12.51,,-12720.92,-141.71,,10-30
002191,劲嘉股份,0.36,9.09,,8.48,,54550.11,25.28,,10-30
603348,文灿股份,0.54,-6.9,,6.5,,10508.75,10.2,,10-30
000060,中金岭南,0.22,-42.11,,7.6,,76974.28,-10.8,,10-30
002863,今飞凯达,0.15,-25.0,,6.04,,5585.97,39.29,,10-30
000878,云南铜业,0.28,75.0,,6.65,,39426.34,75.25,,10-30
603383,顶点软件,0.47,-8.55,,5.8,,5597.35,48.69,,10-30
601228,广州港,0.12,22.88,,5.82,,71771.79,27.54,,10-30
300267,尔康制药,0.14,-46.38,,5.36,,29776.72,-46.33,,10-30
603466,风语筑,0.59,-56.93,,13.14,,17244.03,16.78,,10-30
600300,维维股份,0.06,0.0,,3.56,,9824.65,-8.42,,10-30
300593,新雷能,0.29,11.54,,5.84,,3331.47,10.05,,10-30
000919,金陵药业,0.24,-16.59,,4.56,,11932.54,-16.61,,10-30
300283,温州宏丰,0.04,300.0,,3.13,,1794.89,377.78,,10-30
603519,立霸股份,0.27,-27.03,,8.46,,6061.1,1.89,,10-30
002577,雷柏科技,0.06,0.0,,1.55,,1836.97,13.54,,10-30
600710,苏美达,0.27,28.57,,8.35,,34796.9,27.32,,10-30
601577,长沙银行,1.21,10.0,8.74,14.75,,372918.3,10.18,,10-30
002272,川润股份,0.18,7104.0,,6.22,,7558.33,7123.55,,10-30
600726,华电能源,-0.27,35.0,,-25.57,,-52330.29,31.79,,10-30
300315,掌趣科技,0.19,35.71,,5.87,,51634.81,30.96,,10-30
603600,永艺股份,0.27,-22.86,,7.56,,7390.61,-17.53,,10-30
600358,国旅联合,-0.03,-133.33,,-3.21,,-1680.26,-136.14,,10-30
002609,捷顺科技,0.08,-59.68,,2.2,,4971.21,-59.21,,10-30
300009,安科生物,0.23,-14.22,,12.89,,23157.83,20.14,,10-30
601789,宁波建工,0.16,7.67,,5.77,,15210.26,7.72,,10-30
600006,东风汽车,0.21,258.58,,6.03,,41379.8,258.73,,10-30
300336,新文化,0.28,-26.16,,7.25,,22443.69,10.77,,10-30
000557,西部创业,0.06,126.4,,2.03,,8255.62,126.21,,10-30
600025,华能水电,0.12,20.0,,5.58,,224494.19,39.09,,10-30
300352,北信源,0.02,34.1,,1.51,,3356.47,33.52,,10-30
601369,陕鼓动力,0.23,53.33,,6.14,,37337.95,47.95,,10-30
600712,南宁百货,-0.07,250.0,,-3.6,,-3758.11,201.17,,10-30
002917,金奥博,0.44,-24.98,,8.15,,5003.73,0.86,,10-30
601588,北辰实业,0.35,40.0,,9.09,,118457.31,41.8,,10-30
603578,三星新材,0.57,11.76,,9.85,,5040.34,17.83,,10-30
000966,长源电力,0.15,193.86,,5.1,,16963.74,193.83,,10-30
300317,珈伟新能,0.01,-95.84,,0.23,,1111.84,-95.91,,10-30
603602,纵横通信,0.22,-52.17,,3.79,,2454.68,-13.63,,10-30
002611,东方精工,0.19,-13.64,,4.41,,34603.03,69.09,,10-30
300011,鼎汉技术,0.06,45.95,,1.25,,3124.18,51.75,,10-30
000983,西山煤电,0.48,10.85,,8.09,,152270.55,10.86,,10-30
603630,拉芳家化,0.58,-6.45,,7.52,,13224.78,34.03,,10-30
300662,科锐国际,0.51,34.21,,13.79,,9206.82,62.0,,10-30
600021,上海电力,0.29,71.78,,5.6,,71374.87,95.26,,10-30
603665,康隆达,0.73,2.82,,7.58,,7302.17,12.23,,10-30
002643,万润股份,0.34,3.03,,7.37,,30622.8,1.34,,10-30
601949,中国出版,0.13,30.0,,4.05,,23471.73,57.08,,10-30
600048,保利地产,0.81,15.71,,8.67,,959562.93,16.04,,10-30
300366,创意信息,0.16,6.9,,2.31,,8306.18,6.9,,10-30
603693,江苏新能,0.53,17.78,,7.56,,28371.39,26.11,,10-30
000597,东北制药,0.3,74.71,,6.24,,15671.24,96.23,,10-30
600797,浙大网新,0.15,-31.82,,3.5,,15842.28,-23.65,,10-30
300076,GQY视讯,0.08,-233.33,,3.29,,3311.63,-226.75,,10-30
603017,中衡设计,0.42,4.44,,6.61,,11466.67,5.85,,10-30
600082,海泰发展,0.0,-102.53,,0.06,,107.75,-102.48,,10-30
300399,京天利,-0.02,-200.0,,-1.19,,-481.37,-269.62,,10-30
002692,睿康股份,0.05,-23.69,,2.35,,3564.31,-23.62,,10-30
603035,常熟汽饰,1.11,88.14,,13.22,,31202.54,89.96,,10-30
600100,同方股份,-0.19,210.45,,-2.77,,-57243.34,210.63,,10-30
603808,歌力思,0.8,31.15,,12.01,,26821.11,32.65,,10-30
600495,晋西车轴,0.03,87.5,,1.27,,3983.15,99.96,,10-30
002709,天赐材料,1.39,63.53,,17.46,,47253.87,70.08,,10-30
000667,美好置业,0.11,-21.62,,4.07,,29235.31,-21.59,,10-30
300108,吉药控股,0.16,1.14,,5.1,,10160.6,1.0,,10-30
603063,禾望电气,0.1,-79.17,,1.82,,4337.58,-75.78,,10-30
300431,暴风集团,-0.71,-1283.33,,-23.3,,-22841.13,-1228.39,,10-30
600512,腾达建设,0.01,-88.89,,0.24,,1235.08,-91.06,,10-30
000686,东北证券,0.12,-55.56,,1.75,,27094.14,-57.72,,10-30
300447,全信股份,0.4,-7.77,,8.03,,12480.98,1.32,,10-30
600550,保变电气,-0.12,-400.0,,-20.82,,-19781.02,-442.8,,10-30
300156,神雾环保,-0.24,-152.17,,-9.31,,-24718.15,-153.22,,10-30
600966,博汇纸业,0.38,-16.52,,9.76,,50944.43,-16.51,,10-30
603977,国泰集团,0.17,-34.62,,5.46,,5262.16,-7.34,,10-30
600985,淮北矿业,1.17,317.86,,17.67,,246327.52,3049.85,,10-30
002161,远望谷,-0.11,200.0,,-4.99,,-7947.48,199.91,,10-30
000801,四川九洲,0.02,-240.63,,0.98,,2300.71,-240.64,,10-30
601005,重庆钢铁,0.17,-183.42,2.04,8.45,,148001.7,-267.79,,10-30
002177,御银股份,0.0,-78.92,,0.16,,262.79,-79.2,,10-30
603299,井神股份,0.21,-2.84,,5.4,,11681.26,-2.84,,10-30
600228,ST昌九,0.03,-137.5,,14.46,,817.35,-140.15,,10-30
300528,幸福蓝海,0.28,55.56,,5.28,,10377.04,50.63,,10-30
000020,深华发A,0.0,50.0,,0.16,,49.75,42.8,,10-30
600620,天宸股份,0.09,-5.05,,2.55,,6062.98,-5.09,,10-30
300221,银禧科技,0.06,-80.89,,1.36,,3058.98,-80.02,,10-30
603322,超讯通信,0.11,-8.33,,2.24,,1099.61,17.7,,10-30
600246,万通地产,0.17,200.36,,4.78,,33939.25,200.34,,10-30
002848,高斯贝尔,-0.18,-495.06,,-4.64,,-2938.97,-518.52,,10-30
603356,华菱精工,0.37,-24.49,,9.86,,4979.34,2.34,,10-30
300561,汇金科技,0.09,-83.02,,2.34,,1585.04,-64.14,,10-30
600664,哈药股份,0.1,-9.64,,3.71,,24291.28,-7.91,,10-30
002029,七匹狼,0.28,7.69,,3.89,,21465.15,10.18,,10-30
601992,金隅集团,0.29,20.83,,5.87,,310319.43,19.15,,10-30
300379,东方通,0.08,-40.93,,1.54,,2246.64,-40.93,,10-30
603713,密尔克卫,0.83,59.62,,11.63,,10451.67,74.79,,10-30
002671,龙泉股份,0.04,-180.0,,0.91,,1916.91,-177.79,,10-30
603012,创力集团,0.24,50.0,,5.91,,15450.07,50.6,,10-30
600468,百利电气,0.06,-1.54,,2.56,,4668.15,-1.58,,10-30
600828,茂业商业,0.43,33.07,,13.4,,74070.82,33.06,10派2,10-30
600489,中金黄金,0.06,-31.82,,1.43,,19177.86,-36.94,,10-30
000662,天夏智慧,0.12,-49.98,,2.41,,13561.51,-34.99,,10-30
600847,万里股份,-0.02,-228.5,,-0.56,,-379.77,-228.08,,10-30
300104,乐视网,-0.37,-9.89,,,,-148948.37,-9.82,,10-30
603056,德邦股份,0.48,14.29,,12.5,,45896.4,28.32,,10-30
300427,红相股份,0.48,448.0,,8.69,,16906.99,581.32,,10-30
002723,金莱特,-0.08,-196.37,,-2.22,,-1435.97,-196.41,,10-30
000681,视觉中国,0.31,35.33,,8.22,,22006.01,35.31,,10-30
600865,百大集团,0.26,70.32,4.69,5.74,0.08,9935.14,70.89,,10-30
600526,菲达环保,0.03,-62.5,,0.62,,1476.08,-65.15,,10-30
002739,万达电影,0.72,-33.13,,10.36,,126812.0,0.31,,10-30
002109,兴化股份,0.18,-2.49,,5.68,,18953.25,46.3,,10-30
603116,红蜻蜓,0.4,-37.5,,6.64,,23335.34,-10.57,,10-30
300459,金科文化,0.38,106.35,,9.47,,75581.16,157.31,,10-30
600546,山煤国际,0.26,188.89,,9.41,,50603.29,173.9,,10-30
600898,国美通讯,-0.41,389.87,,-25.36,,-10254.61,389.84,,10-30
603159,上海亚虹,0.3,-6.25,,7.44,,2979.13,-6.87,,10-30
300475,聚隆科技,0.12,-52.04,,2.04,,2472.13,-52.03,,10-30
002774,快意电梯,0.08,-44.85,,2.79,,2808.7,-39.57,,10-30
300168,万达信息,0.15,36.36,,5.16,,15199.67,36.63,,10-30
603189,网达软件,0.03,-66.67,,0.89,,713.88,-64.86,,10-30
600582,天地科技,0.16,47.75,,4.43,,67859.49,47.9,,10-30
002791,坚朗五金,0.36,-37.93,,4.38,,11714.7,-36.98,,10-30
600981,汇鸿集团,0.44,175.0,,12.67,,97946.57,179.63,,10-30
603996,中新科技,0.3,27.52,,5.8,,8930.33,27.56,,10-30
601000,唐山港,0.19,-20.83,,7.45,,110846.35,0.58,,10-30
300201,海伦哲,0.05,-28.4,,3.57,,5445.33,-28.03,,10-30
603288,海天味业,1.16,23.4,,24.94,,313123.44,23.33,,10-30
600636,三爱富,1.22,350.69,,19.43,,54367.02,350.63,,10-30
000058,深赛格,0.11,99.46,,7.09,,13806.67,99.54,,10-30
002861,瀛通通讯,0.41,-28.07,,4.83,,5052.01,-19.17,,10-30
300575,中旗股份,1.82,68.52,,12.52,,13341.71,67.78,,10-30
000099,中信海直,0.15,4.76,,2.95,,8800.7,4.79,,10-30
300265,通光线缆,0.09,-57.14,,3.15,,3074.53,-56.25,,10-30
002559,亚威股份,0.24,37.81,,5.32,,8693.58,38.43,,10-30
300281,金明精机,0.08,-39.0,,2.74,,3320.15,1.12,,10-30
603517,绝味食品,1.19,23.96,,17.86,,48718.37,29.03,,10-30
300608,思特奇,0.03,-62.5,,0.48,,315.44,-54.81,,10-30
000935,四川双马,0.65,441.67,,16.04,,49770.13,431.24,,10-30
600333,长春燃气,-0.21,950.0,,-6.11,,-12906.65,848.57,,10-30
300625,三雄极光,0.46,-31.34,,5.88,,12976.43,-24.64,,10-30
000961,中南建设,0.34,213.68,,8.43,,126720.51,213.79,,10-30
002286,保龄宝,0.12,0.0,,2.86,,4382.7,2.41,,10-30
603598,引力传媒,0.19,72.73,,7.45,,5089.34,66.46,,10-30
000979,中弘股份,-0.22,-2368.69,,-28.85,,-188485.87,-2379.61,,10-30
600757,长江传媒,0.52,20.93,,10.0,,63426.87,21.41,,10-30
601872,招商轮船,0.08,-39.32,,1.66,,43991.76,-37.33,,10-30
600391,航发科技,-0.23,-428.57,,-4.43,,-7731.91,-441.44,,10-30
600775,南京熊猫,0.09,58.75,,2.39,,8122.83,58.68,,10-30
601928,凤凰传媒,0.43,26.38,,8.53,,110351.34,26.37,,10-30
300362,天翔环境,-0.58,-401.71,,-14.37,,-24269.01,-388.64,,10-30
000598,兴蓉环境,0.28,14.17,,8.49,,84946.34,14.13,,10-30
603589,口子窖,1.9,26.67,,20.92,,114137.29,26.68,,10-30
002603,以岭药业,0.47,27.03,,7.38,,56181.0,25.01,,10-30
600736,苏州高新,0.29,10.86,,5.51,,42668.48,36.6,,10-30
603612,索通发展,0.5,-72.22,,7.08,,17069.12,-51.13,,10-30
002319,乐通股份,0.01,-78.33,,0.45,,252.71,-78.83,,10-30
603660,苏州科达,0.4,-2.02,,9.51,,14017.27,37.97,,10-30
601929,吉视传媒,0.06,-16.91,,2.68,,17886.93,-16.88,,10-30
600037,歌华有线,0.39,-14.2,,4.26,,54688.73,-14.18,,10-30
600794,保税科技,0.02,-136.75,,1.62,,2914.92,-136.85,,10-30
002030,达安基因,0.1,-9.09,,4.51,,7846.01,2.57,,10-30
603716,塞力斯,0.38,-62.75,,6.09,,7109.45,28.37,,10-30
600079,人福医药,0.43,-70.55,,4.24,,64843.06,-66.57,,10-30
300726,宏达电子,0.44,9.21,,12.19,,17788.0,21.38,,10-30
300089,文化长城,0.3,156.97,,6.43,,13672.96,173.81,,10-30
600097,开创国际,0.51,264.29,,7.78,,12250.41,347.19,,10-30
300105,龙源技术,-0.01,,,-0.32,,-527.91,-339.71,,10-30
002078,太阳纸业,0.69,27.78,,16.06,,180158.53,31.09,,10-30
600114,东睦股份,0.39,-22.0,,9.41,,24897.78,18.61,,10-30
002399,海普瑞,0.36,758.67,,6.18,,45088.33,757.8,,10-30
300121,阳谷华泰,0.92,103.76,,23.17,,31554.23,146.65,,10-30
300444,双杰电气,0.35,245.7,,14.84,,20112.53,556.01,,10-30
603871,嘉友国际,2.08,-27.23,,17.41,,22406.92,30.45,,10-30
300137,先河环保,0.27,-1.46,,8.68,,14723.71,55.78,,10-30
603117,万林股份,0.13,-27.78,,3.63,,8263.64,0.77,,10-30
600152,维科技术,0.22,94.87,,6.75,,9654.09,149.57,,10-30
600547,山东黄金,0.41,-14.58,,4.62,,77014.29,-13.92,,10-30
603922,金鸿顺,0.38,-50.0,,4.27,,4809.86,-33.85,,10-30
300169,天晟新材,0.01,11.54,,0.32,,378.3,12.06,,10-30
002142,宁波银行,1.76,21.38,12.05,15.77,-12.74,892383.9,21.12,,10-30
000778,新兴铸管,0.45,119.71,,8.82,,181059.13,124.04,,10-30
300185,通裕重工,0.05,25.0,,3.06,,15629.96,11.06,,10-30
603997,继峰股份,0.37,5.71,,13.03,,23251.79,6.68,,10-30
300525,博思软件,0.02,-91.56,,0.5,,240.11,-80.81,,10-30
600617,国新能源,0.01,98.28,,0.34,,1251.74,98.93,,10-30
603345,安井食品,0.91,33.82,,10.97,,19644.62,41.22,,10-30
600261,阳光照明,0.2,-9.09,,8.55,,28840.47,-10.88,,10-30
002528,英飞拓,0.06,-13.29,,2.11,,6582.65,-9.19,,10-30
002862,实丰文化,0.33,-29.95,,4.7,,2608.99,-22.12,,10-30
603380,易德龙,0.46,-9.8,,10.2,,7308.27,7.08,,10-30
300576,容大感光,0.26,0.0,,7.36,,3115.66,0.11,,10-30
000100,TCL集团,0.18,18.0,2.21,8.65,0.56,248966.15,30.62,,10-30
000898,鞍钢股份,0.95,108.59,,12.47,,685500.0,108.68,,10-30
601226,华电重工,0.04,5614.29,,1.33,,4692.21,5967.18,,10-30
600691,阳煤化工,0.06,24.1,,2.82,,10936.48,23.93,,10-30
600317,营口港,0.09,38.38,,5.11,,56241.11,38.4,,10-30
300609,汇纳科技,0.39,18.09,,7.99,,3931.82,19.13,,10-30
000423,东阿阿胶,1.87,-1.73,,12.06,,122507.69,-1.73,,10-30
600708,光明地产,0.45,29.78,,9.42,,101191.94,68.72,,10-30
600335,国机汽车,0.47,-25.58,,6.36,,48876.97,-25.59,,10-30
002592,八菱科技,0.05,-86.11,,0.63,,1327.53,-87.1,,10-30
603599,广信股份,0.81,6.58,,8.77,,37534.68,31.27,,10-30
300008,天海防务,-1.38,-814.29,,-67.04,,-132419.0,-1171.52,,10-30
601788,光大证券,0.26,-47.19,,2.42,,117677.61,-48.15,,10-30
002303,美盈森,0.19,18.36,,6.72,,29313.96,18.25,,10-30
603619,中曼石油,0.19,-79.57,,3.04,,7753.74,-77.0,,10-30
300664,鹏鹞环保,0.32,-38.33,,5.15,,14864.67,-27.36,,10-29
002629,仁智股份,-0.05,66.67,,-3.19,,-2117.5,78.56,,10-29
300029,天龙光电,-0.15,119.71,,-12.54,,-3009.67,119.79,,10-29
002340,格林美,0.13,30.0,,6.52,,51779.27,33.62,,10-29
300078,思创医惠,0.13,0.52,,5.16,,10889.71,0.52,,10-29
300430,诚益通,0.22,-43.59,,3.91,,6111.19,48.38,,10-29
300462,华铭智能,0.3,66.67,,7.03,,4241.42,62.49,,10-29
002128,露天煤业,0.92,26.03,,13.22,,150855.1,25.7,,10-29
603928,兴业股份,0.54,17.39,,9.25,,10795.97,17.29,,10-29
300510,金冠股份,0.43,13.55,,3.29,,11528.46,60.28,,10-29
300527,中国应急,0.15,-45.35,,5.93,,13143.34,1.69,,10-29
300600,瑞特股份,0.51,-40.0,,8.9,,8650.63,1.25,,10-29
300633,开立医疗,0.43,41.76,,14.99,,17040.27,48.38,,10-29
002294,信立泰,1.1,4.76,,25.93,,115000.74,5.12,,10-29
300337,银邦股份,0.03,257.53,,1.4,,2143.84,258.14,,10-29
300353,东土科技,0.09,-39.55,,2.05,,4542.96,-39.55,,10-29
002021,中捷资源,0.03,-142.5,,2.46,,2337.2,-140.11,,10-29
300698,万马科技,0.05,-84.0,,1.62,,620.56,-79.42,,10-29
300064,豫金刚石,0.16,9.86,,2.74,,19069.84,9.84,,10-29
300716,国立科技,0.26,-45.83,,5.16,,4140.5,8.52,,10-29
300733,西菱动力,0.37,-33.93,,5.49,,5829.5,-13.88,,10-29
300451,创业软件,0.23,-20.69,,5.28,,11182.63,65.94,,10-29
002422,科伦药业,0.71,162.96,,8.31,,102337.85,164.8,,10-29
300483,沃施股份,0.06,-40.0,,0.96,,383.76,-36.54,,10-29
600573,惠泉啤酒,0.1,206.25,,2.18,,2459.59,202.84,,10-29
603985,恒润股份,1.0,8.37,,9.02,,9341.65,46.82,,10-29
